image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
23,./corrupted_test_sets/test_rotation_mild/page_0211.jpeg,FP,0.05438029766082764,,899.1997680664062,1087.481689453125,1074.910400390625,1302.1209716796875,37714.404001645744,0.017340274764430494,medium,False,False
23,./corrupted_test_sets/test_rotation_mild/page_0211.jpeg,FP,0.05410923808813095,,313.1529541015625,193.41477966308594,699.8942260742188,525.0491943359375,128256.71536048595,0.05896968926347425,large,False,False
23,./corrupted_test_sets/test_rotation_mild/page_0211.jpeg,FP,0.053473565727472305,,294.04718017578125,155.9874725341797,525.8389282226562,357.46075439453125,46699.84418715164,0.021471587609497023,medium,False,False
23,./corrupted_test_sets/test_rotation_mild/page_0211.jpeg,FP,0.05291074886918068,,336.3199768066406,115.8736343383789,565.009521484375,314.2353515625,45363.25079347775,0.02085705060942627,medium,False,False
23,./corrupted_test_sets/test_rotation_mild/page_0211.jpeg,FP,0.050394222140312195,,556.88134765625,183.8155975341797,729.0049438476562,411.8591613769531,39251.678296922706,0.018047080542595132,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,TP,0.919227659702301,0.5762127637863159,749.5821533203125,108.75272369384766,1095.7318115234375,403.82562255859375,102139.38308703713,0.04696149956184809,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,TP,0.7724709510803223,0.7904035449028015,403.494384765625,931.634765625,741.8224487304688,1217.71630859375,96789.41456869245,0.044501698683512544,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.36835095286369324,,863.8802490234375,158.93450927734375,1032.1146240234375,379.84918212890625,37165.441915512085,0.0170878737611322,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.34243547916412354,,632.3824462890625,2.4853291511535645,1209.6065673828125,483.92620849609375,277899.28843848524,0.1277721376202253,large,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.2687218189239502,,811.274658203125,212.2288055419922,980.8095092773438,424.50762939453125,35988.658788050525,0.016546814096834207,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.23903918266296387,,515.3431396484375,992.1529541015625,680.522216796875,1218.3984375,37371.02015675604,0.01718239423104611,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.23428012430667877,,289.7576599121094,855.4915771484375,889.2666625976562,1351.6727294921875,297465.06779296696,0.13676806368529396,large,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.19049577414989471,,899.8663330078125,194.8148193359375,1075.587158203125,412.9978942871094,38339.30997407064,0.017627593139216646,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.1602775603532791,,468.5394287109375,950.998291015625,634.4642333984375,1173.21875,36871.88625454903,0.01695290315893121,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.1513344794511795,,814.3745727539062,114.95565795898438,986.0817260742188,326.8443298339844,36382.80066847801,0.01672803208724667,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.13792742788791656,,463.07257080078125,906.2711181640625,708.1159057617188,1117.55126953125,51772.792902067304,0.023804020718572894,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.13192252814769745,,848.703125,248.12364196777344,1024.760986328125,458.7744140625,37086.72442211583,0.017051681144534075,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.12179981917142868,,890.2299194335938,140.12196350097656,1129.3543701171875,363.8836975097656,53506.9017288601,0.024601326796290554,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.11859733611345291,,561.0661010742188,934.4154052734375,733.6083374023438,1163.7220458984375,39565.08057832718,0.018191176195574713,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.11723367869853973,,765.5761108398438,157.9852294921875,932.394775390625,377.9687805175781,36697.36220519431,0.016872660740976528,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.11280175298452377,,728.6026000976562,50.703365325927734,980.2858276367188,352.6756896972656,76001.36922525102,0.03494380090909765,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.095299631357193,,460.2646179199219,1041.8017578125,629.2832641601562,1259.2047119140625,36745.1529908739,0.016894633920106074,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.08171513676643372,,553.0260009765625,1036.372314453125,725.2698364257812,1256.5704345703125,37927.76876769215,0.017438375311588327,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.07140184193849564,,817.2860717773438,66.98239135742188,1126.2066650390625,307.37225341796875,74261.37880184688,0.03414379059929694,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.06847144663333893,,494.1776123046875,994.1524658203125,797.66455078125,1246.73193359375,76654.56939660013,0.035244128350222594,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.06700296700000763,,416.7164001464844,995.5755615234375,579.65771484375,1219.4739990234375,36482.30576491356,0.016773782398257237,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.06406540423631668,,842.927490234375,129.3193817138672,1152.4378662109375,478.0428466796875,107933.53075342067,0.049625524493977204,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.0635625347495079,,690.0809936523438,163.2782745361328,1001.0081176757812,393.18975830078125,71485.71642690338,0.03286760051996514,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.061439838260412216,,479.91485595703125,880.4410400390625,820.2276611328125,1185.37060546875,103771.43579240888,0.047711882421933687,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.05700627714395523,,715.8097534179688,184.01046752929688,1082.1767578125,519.6458740234375,122965.7384459991,0.05653701146044024,large,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.05673206225037575,,242.758544921875,765.5682373046875,668.4691772460938,1292.52880859375,224332.71801339835,0.10314337643607163,large,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.05453949421644211,,790.2767333984375,76.40361022949219,1026.0438232421875,254.4662628173828,41981.31341050565,0.019302108273488088,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.05398327484726906,,683.4651489257812,0.0,1091.028076171875,310.8425598144531,126687.9035906475,0.05824838323033412,large,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.05391364544630051,,389.2610168457031,907.5325927734375,619.5027465820312,1107.152099609375,45960.74054301903,0.02113176359244263,medium,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.05306152254343033,,322.7646484375,996.3633422851562,722.877685546875,1327.890625,132648.38797165453,0.060988886219357843,large,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.051806092262268066,,538.22412109375,0.0,958.9132690429688,496.60626220703125,208916.8653141223,0.09605549771679585,large,False,False
24,./corrupted_test_sets/test_rotation_mild/page_0215.jpeg,FP,0.051361363381147385,,754.7655639648438,249.25758361816406,925.3546142578125,464.20941162109375,36668.42819775734,0.01685935750439426,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,TP,0.8030267953872681,0.6566868424415588,861.0889282226562,935.1234741210938,1170.999267578125,1184.9261474609375,77416.43126665428,0.035594416111861496,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,TP,0.5548684000968933,0.7708573937416077,390.78497314453125,846.6533203125,792.1099243164062,1234.2177734375,155539.28522634506,0.07151363023979525,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.32554489374160767,,319.3946533203125,789.2994995117188,935.7827758789062,1329.7518310546875,333128.39797218516,0.1531652986593708,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.2569991648197174,,958.1488037109375,986.1156005859375,1128.194091796875,1208.4013671875,37798.64721916616,0.017379007990568174,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.22612059116363525,,669.6021728515625,841.1101684570312,1240.0,1364.0089111328125,298260.3066409156,0.13713369746612147,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.223391592502594,,912.832275390625,954.5721435546875,1080.62890625,1174.9022216796875,36970.64478635788,0.016998310215524826,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.2225455939769745,,438.56939697265625,895.4978637695312,735.0731811523438,1142.895263671875,73354.26526726037,0.033726719234956216,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.14335846900939941,,525.152099609375,745.2994384765625,1138.4847412109375,1287.9066162109375,332798.69367179275,0.1530137076874024,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.1321033090353012,,513.6107788085938,962.831787109375,682.4891357421875,1179.4554443359375,36583.04730536789,0.016820101199731437,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.13116635382175446,,492.75079345703125,956.7537841796875,770.8008422851562,1220.981201171875,73468.44619640708,0.03377921717935368,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.11710236221551895,,1006.59326171875,933.0963745117188,1180.3690185546875,1163.0556640625,39961.349583141506,0.01837337219219733,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.10332754999399185,,465.9155578613281,852.4315795898438,709.3153076171875,1064.3018798828125,51569.17807200737,0.023710402983046757,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.10197920352220535,,537.65673828125,909.9571533203125,910.8484497070312,1239.5723876953125,123009.67342841625,0.056557211823857104,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.10144800692796707,,903.678466796875,1038.1934814453125,1073.7220458984375,1254.967529296875,36861.03495301306,0.016947913963021418,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.09592907130718231,,670.0855102539062,900.3624877929688,1027.7481689453125,1242.975830078125,122539.99890485778,0.056341265542749194,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.09552460163831711,,861.527587890625,996.0194091796875,1026.29248046875,1219.7833251953125,36868.43758517504,0.016951317534655827,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.09501980245113373,,954.6135864257812,898.7040405273438,1130.3681640625,1120.8768310546875,39047.88496150449,0.017953380734130508,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.09442021697759628,,245.92410278320312,765.37255859375,677.2405395507812,1283.587158203125,223514.4745844528,0.10276716564187516,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.08614650368690491,,553.67578125,919.2010498046875,790.0406494140625,1144.6943359375,53298.69084866345,0.024505595895401962,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.07788302004337311,,202.31898498535156,668.223388671875,864.6646118164062,1190.2020263671875,345730.26797672175,0.15895936843745254,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.07296009361743927,,835.3145141601562,908.9906616210938,1069.471435546875,1107.7449951171875,46539.702843714505,0.021397958051511064,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.07278832793235779,,462.606201171875,1003.3822021484375,631.1759033203125,1219.630859375,36452.9717386812,0.016760295241604994,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.07059457898139954,,373.9407653808594,889.260009765625,637.5059204101562,1184.675537109375,77861.23926241696,0.03579892929636267,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.07052159309387207,,73.00807189941406,918.6802978515625,403.1025390625,1203.0426025390625,93866.4234470874,0.04315777000362646,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.06864508986473083,,772.76806640625,984.4011840820312,1162.366943359375,1319.30615234375,130478.5995207876,0.05999126398682624,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.0651882216334343,,938.8619384765625,879.2144165039062,1240.0,1225.828857421875,104378.80083406717,0.047991135852644265,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.06448593735694885,,507.41448974609375,1044.3106689453125,678.703857421875,1264.4755859375,37711.90941598266,0.017339127807399983,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.06213287264108658,,511.0736389160156,845.64599609375,807.9236450195312,1097.3551025390625,74719.84978460148,0.034354585732427945,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.05918698385357857,,997.1276245117188,1037.065185546875,1170.627197265625,1252.7880859375,37427.83105100691,0.017208514662801575,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.058860551565885544,,390.5287780761719,987.7972412109375,745.2556762695312,1309.6058349609375,114154.1642729044,0.05248563848204307,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.0538850873708725,,774.3123168945312,810.6174926757812,1143.3048095703125,1218.923095703125,150661.70223454759,0.06927102210364677,large,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.05258794128894806,,790.7320556640625,950.3193359375,1015.5128784179688,1149.0826416015625,44678.17938045412,0.020542069454359678,medium,False,False
25,./corrupted_test_sets/test_rotation_mild/page_0217.jpeg,FP,0.050635382533073425,,605.9373168945312,986.4019165039062,780.2185668945312,1212.126953125,39339.641538619995,0.018087524156131605,medium,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,TP,0.5578600764274597,0.7609279751777649,453.6827392578125,157.79913330078125,1062.4462890625,678.8134765625,317174.5411031619,0.1458300571519301,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.29966291785240173,,549.5281372070312,251.69725036621094,949.49755859375,637.830078125,154441.3236971004,0.071008811057261,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.14504146575927734,,530.4912719726562,154.94671630859375,966.0936889648438,508.35455322265625,153945.30794374645,0.07078075364316881,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.12526877224445343,,596.7144775390625,308.8922119140625,875.0322875976562,545.3026733398438,65797.24189896509,0.030252161832385466,medium,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.11691770702600479,,422.9729919433594,61.53353500366211,867.1620483398438,599.4847412109375,238952.03867256024,0.10986502679247445,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.11190574616193771,,554.0025024414062,247.9120330810547,1197.2745361328125,827.1888427734375,372632.5714410888,0.17132847107123295,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.09976806491613388,,492.67529296875,349.4228820800781,889.1038818359375,714.6990966796875,144805.9343004711,0.06657866549291531,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.09966607391834259,,320.8076171875,249.50347900390625,999.916748046875,858.3677368164062,413485.2769343853,0.1901116696097332,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.0972762405872345,,602.2540893554688,104.63465881347656,1146.6337890625,561.7201538085938,248828.06450588163,0.11440581183372643,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.09225284308195114,,621.3289184570312,381.50396728515625,1032.977294921875,728.9744262695312,143035.65031041205,0.06576472685033842,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.0760406032204628,,663.4005126953125,365.26739501953125,832.6214599609375,582.2813720703125,36723.31076641381,0.0168845913333642,medium,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.0728401467204094,,645.8427124023438,356.4031677246094,922.2562255859375,624.5453491210938,74118.12239251472,0.03407792437217913,medium,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.06529127806425095,,700.214111328125,322.1505126953125,940.2460327148438,545.31005859375,53565.414577789605,0.024628229750335455,medium,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.06495045870542526,,674.94921875,252.3820343017578,1040.2655029296875,564.9002685546875,114168.00007567741,0.05249199988766571,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.06048986688256264,,752.8796997070312,276.18975830078125,1112.64306640625,714.472412109375,157678.04310004786,0.07249698527791217,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.05713924393057823,,620.2544555664062,243.2344970703125,855.4862670898438,455.0325927734375,49821.64972946048,0.022906926899556992,medium,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.0559762679040432,,397.8577575683594,281.0294189453125,738.5739135742188,725.8690185546875,151564.03841809183,0.06968589694435384,large,False,False
26,./corrupted_test_sets/test_rotation_mild/page_0233.jpeg,FP,0.050662022083997726,,622.4826049804688,51.62948989868164,1015.91845703125,419.87109375,144879.4491717897,0.066612466055371,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,TP,0.7721210718154907,0.6894195675849915,444.0553894042969,125.521728515625,1023.4261474609375,609.6832885742188,280509.0500730332,0.12897205009426987,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.49874988198280334,,527.8759155273438,165.132080078125,908.8477172851562,524.9058837890625,137063.67422501743,0.06301894022189715,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.44973695278167725,,586.666748046875,745.033203125,933.624267578125,1044.16455078125,103785.8703968525,0.04771851914373253,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.2972045838832855,,481.8802795410156,644.4454956054688,1094.3486328125,1169.26611328125,321436.019470809,0.1477893935846218,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.21058516204357147,,553.4020385742188,186.37445068359375,834.5790405273438,416.3551025390625,64665.2701959461,0.029731705500766037,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.1884733885526657,,555.4605712890625,262.20849609375,932.8441772460938,638.3381958007812,141945.18238297477,0.06526335306533214,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.17928192019462585,,445.6271667480469,207.5215606689453,1100.447265625,848.85498046875,419958.0133664026,0.19308769511457802,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.1704348474740982,,593.8385009765625,269.2883605957031,879.1516723632812,499.2935791015625,65623.51832740195,0.030172287456965624,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.157135471701622,,706.73779296875,768.8114013671875,1009.3859252929688,1021.800537109375,76566.6894306913,0.03520372302510911,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.14433561265468597,,570.5263061523438,794.2295532226562,850.4971923828125,988.8363037109375,54484.22440063581,0.025050678817374026,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.13926461338996887,,348.1517639160156,136.35830688476562,802.1781616210938,651.1175537109375,233714.286521866,0.10745682059525968,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.1251743882894516,,659.4103393554688,325.2867126464844,835.0833740234375,534.3290405273438,36723.1001128871,0.016884494479386794,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.10424043238162994,,414.2142028808594,0.0,863.8583984375,510.6092529296875,229592.48677734658,0.10556170540025867,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.09561042487621307,,523.6859130859375,445.73321533203125,1023.5917358398438,917.9711303710938,236074.48345319182,0.10854198856677448,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.09222382307052612,,645.5191040039062,208.57080078125,899.9346923828125,407.35693359375,50574.29094105959,0.023252975200031077,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.09050702303647995,,508.98065185546875,564.6381225585938,942.348876953125,1053.0799560546875,211675.1704456471,0.09732370730755834,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.08583119511604309,,623.2255249023438,636.6580810546875,1000.9952392578125,990.2385864257812,133572.00651570037,0.06141354623335619,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.08539785444736481,,666.8658447265625,806.4266967773438,901.886474609375,1020.4865112304688,50308.47242537141,0.023130757542838217,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.08245954662561417,,716.4916381835938,744.7628784179688,883.8456420898438,973.755615234375,38322.85137167573,0.017620025826532777,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.0822896957397461,,657.0119018554688,193.7156219482422,1075.9053955078125,576.1281127929688,160190.10430624243,0.07365197718865746,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.08002705872058868,,609.6608276367188,366.30157470703125,783.7040405273438,576.6092529296875,36602.62401343882,0.016829102150586136,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.07917861640453339,,518.3114013671875,808.2853393554688,919.902099609375,1143.0843505859375,134452.16869083792,0.06181822594017265,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.07841156423091888,,566.3472290039062,11.338364601135254,1161.0794677734375,663.3331909179688,387762.3427215621,0.17828481568468482,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.07723414152860641,,567.203369140625,36.12657928466797,942.3280029296875,443.791259765625,152925.06397415418,0.07031166732912522,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.07504520565271378,,516.7296752929688,287.60736083984375,787.4100341796875,574.5090942382812,77658.66416151077,0.035705789606020694,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.07413161545991898,,565.4336547851562,264.1520080566406,735.4714965820312,479.08203125,36546.237281151116,0.016803176739411813,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.07369542121887207,,520.8703002929688,377.56829833984375,905.7505493164062,733.1085815429688,136840.43273708224,0.06291629856966668,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.0691477432847023,,658.8236694335938,840.458740234375,827.149658203125,1066.6011962890625,38065.65251817554,0.017501771305300118,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.06631627678871155,,704.1063842773438,274.535400390625,938.6260375976562,496.885009765625,52145.353306531906,0.02397531600881483,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.0655319020152092,,539.39111328125,736.550537109375,767.83935546875,1038.3890380859375,68954.4749726057,0.031703789942162476,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.0645425021648407,,704.6196899414062,361.9551696777344,880.7106323242188,577.79150390625,38006.82349475101,0.017474722980997816,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.06397412717342377,,560.384033203125,739.024169921875,1222.797119140625,1352.93359375,406661.6359241009,0.18697430569946155,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.062038928270339966,,617.2772216796875,152.3608856201172,786.2623901367188,374.0624084472656,37464.26918212604,0.017225268134644332,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.060945358127355576,,706.5750732421875,250.00868225097656,1138.5711669921875,754.2162475585938,217815.69865208864,0.10014699058929297,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.05906933918595314,,319.18670654296875,700.4017944335938,984.4535522460938,1301.9388427734375,400182.6547226161,0.18399540898343697,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.05834242329001427,,615.4218139648438,741.490478515625,782.2247314453125,972.2311401367188,38488.21553977206,0.017696056727375245,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.05715779587626457,,656.6890258789062,410.0762023925781,831.93798828125,626.513427734375,37930.39916639216,0.017439584712542835,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.05546477064490318,,690.2144165039062,807.0474243164062,1104.758544921875,1143.1541748046875,139331.07993656024,0.06406144477901214,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.05192335695028305,,641.97412109375,345.63818359375,972.8463745117188,606.4115600585938,86282.67470233515,0.0396709248456685,medium,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.05166762322187424,,604.2321166992188,346.08294677734375,1200.274169921875,1028.440673828125,406713.9006636925,0.18699833590672588,large,False,False
27,./corrupted_test_sets/test_rotation_mild/page_0237.jpeg,FP,0.05091448500752449,,757.5667114257812,833.3571166992188,926.0657348632812,1057.78173828125,37815.32957190275,0.017386678178864325,medium,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,TP,0.75654137134552,0.7971104383468628,821.1917724609375,853.2334594726562,1190.3604736328125,1189.638916015625,124190.36545909941,0.0571000687180911,large,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,TP,0.5744611620903015,0.8449050188064575,389.52655029296875,903.3453979492188,783.32958984375,1278.553955078125,147758.27026282623,0.06793608630173716,large,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,FP,0.47143128514289856,,315.6980285644531,826.3909912109375,922.8021850585938,1353.2379150390625,319850.9572922066,0.14706061596176784,large,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,FP,0.3660351037979126,,674.6917724609375,782.9725341796875,1240.0,1271.6259765625,276239.81139428914,0.1270091456368343,large,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,FP,0.2223445475101471,,438.4791259765625,967.5985717773438,738.7282104492188,1199.7999267578125,69718.244246196,0.03205495468707287,medium,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,FP,0.2161237597465515,,912.5512084960938,955.6036987304688,1078.9669189453125,1174.3118896484375,36396.47897267714,0.016734321078400127,medium,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,FP,0.20055846869945526,,820.4155883789062,891.2318115234375,1107.824951171875,1101.6314697265625,60470.83169601858,0.027803192562630384,medium,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,FP,0.18787157535552979,,500.52557373046875,829.44970703125,1004.8760375976562,1248.856201171875,211527.85986873507,0.09725597706106552,large,False,False
28,./corrupted_test_sets/test_rotation_mild/page_0241.jpeg,FP,0.17892774939537048,,962.021240234375,899.728515625,1131.3193359375,1124.5574951171875,38063.11808690429,0.017500606028112833,medium,False,False
