image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.19500121474266052,,757.248779296875,207.361572265625,928.5729370117188,419.29034423828125,36308.51835375652,0.01669387867076016,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.14862647652626038,,859.561279296875,101.23541259765625,1033.177490234375,324.9568786621094,38841.67324349284,0.017858569005173814,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.14262206852436066,,756.7368774414062,62.113372802734375,1002.3796997070312,275.7646789550781,52481.90982399881,0.024130057483355467,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.13551592826843262,,848.1514892578125,198.1885986328125,1024.4000244140625,413.79150390625,37999.69622987509,0.01747144601734059,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.1282561868429184,,714.5597534179688,161.0709228515625,879.7100219726562,379.9364013671875,36145.692554205656,0.016619014857379287,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.12820927798748016,,562.4085693359375,939.6611328125,733.9939575195312,1167.74609375,39136.046561300755,0.017993915548470202,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.11034760624170303,,468.8904113769531,906.0491943359375,709.7948608398438,1113.8656005859375,50063.89693701267,0.023018306974386966,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.1058206856250763,,469.5594482421875,948.3218994140625,634.7496948242188,1170.5892333984375,36716.3957080096,0.016881411937695222,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.10063955187797546,,556.0407104492188,1038.017578125,726.1333618164062,1258.8397216796875,37560.22387780249,0.017269386047468686,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.09846985340118408,,536.4527587890625,997.5963745117188,796.2946166992188,1186.013671875,48958.700609285384,0.022510161386547517,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.07617435604333878,,798.813232421875,244.86160278320312,974.8345336914062,456.4828186035156,37249.84178493172,0.01712667901245619,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.07509088516235352,,904.5183715820312,136.90628051757812,1077.771728515625,363.4805603027344,39254.75456758961,0.018048494945925263,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.07394611090421677,,461.6824951171875,1042.863037109375,628.8269653320312,1260.96826171875,36455.082218423486,0.01676126559496427,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.07254286110401154,,693.5521240234375,0.0,1115.7767333984375,310.0509338378906,130911.13442605734,0.06019013426732323,large,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,TP,0.07087266445159912,0.6496254801750183,817.3436889648438,104.18206024169922,1163.225341796875,376.0648498535156,94039.26864751847,0.043237240522822705,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.06765449792146683,,685.4412231445312,62.8363037109375,921.12353515625,264.2735900878906,47475.20537868701,0.021828082069871173,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.06346609443426132,,383.077392578125,890.8986206054688,626.4775390625,1189.630859375,72711.4706761092,0.03343117605662136,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.06274181604385376,,630.0806274414062,92.23422241210938,948.0357666015625,325.8959655761719,74293.95206413418,0.034158767087272494,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.06031520664691925,,670.4422607421875,179.949462890625,989.9588623046875,416.7841491699219,75672.61409208179,0.03479264634387841,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.0580701008439064,,764.7982177734375,158.69322204589844,1104.3382568359375,466.2939758300781,104442.77195553482,0.04802054840343492,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.05630527064204216,,472.2892761230469,1029.6077880859375,710.7511596679688,1306.345947265625,65991.5026867427,0.030341478779721324,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.053880203515291214,,519.205078125,946.0931396484375,865.2177734375,1253.423583984375,106340.23539626598,0.048892961432056674,medium,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.051750313490629196,,498.5694885253906,59.560245513916016,1206.870361328125,669.7843627929688,432222.2748740312,0.19872653974051532,large,False,False
24,./corrupted_test_sets/test_rotation_medium/page_0215.jpeg,FP,0.05040755122900009,,799.186279296875,47.79666519165039,1231.59375,536.2518920898438,211211.68921476882,0.09711060856970649,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.789180338382721,,872.1043090820312,897.0623168945312,1189.7950439453125,1149.2109375,80105.28057491407,0.03683069140348055,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,TP,0.5112169981002808,0.7159929275512695,405.2923583984375,846.4002075195312,805.4130249023438,1235.8763427734375,155837.4508251585,0.07165072039263182,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.3528715670108795,,335.21624755859375,791.6987915039062,943.786376953125,1326.995361328125,325765.50276237354,0.14977999722402874,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.2555747926235199,,963.39013671875,937.5128784179688,1130.0048828125,1163.642333984375,37676.5018235147,0.017322848155145246,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.2061418890953064,,664.440185546875,756.3820190429688,1240.0,1275.0745849609375,298538.5969979614,0.137261649408707,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.20461876690387726,,441.11859130859375,898.1270751953125,739.0948486328125,1143.33154296875,73065.10958630592,0.033593771649274434,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.1438962072134018,,913.892333984375,904.1080322265625,1080.7252197265625,1124.3038330078125,36735.90087264776,0.01689037999441266,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.1434391885995865,,491.2742919921875,953.8894653320312,776.4127807617188,1217.3173828125,75113.43829008564,0.03453554929289993,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.1201859787106514,,1008.4681396484375,885.859619140625,1180.089599609375,1115.7530517578125,39454.64654119313,0.018140400991831174,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.11968693137168884,,514.5850830078125,963.772216796875,682.1685180664062,1179.469970703125,36147.37053403258,0.016619786356545676,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.10665003210306168,,916.2457885742188,858.5401611328125,1155.817626953125,1065.343505859375,49544.257479049265,0.022779387887156208,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.10462526977062225,,527.9719848632812,851.3658447265625,912.8826293945312,1177.0797119140625,125370.73455190659,0.05764277713241006,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,TP,0.0994187742471695,0.5281912088394165,905.5020141601562,988.6400756835938,1073.95947265625,1208.841552734375,37094.58118106052,0.017055293513931532,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.09380694478750229,,831.33837890625,840.2760620117188,1074.1768798828125,1136.1622314453125,71852.5538449511,0.03303626450369253,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.09089338779449463,,247.61618041992188,814.9721069335938,695.1543579101562,1337.3338623046875,233776.82798937894,0.10748557582179853,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.08877941966056824,,557.4544677734375,886.7923583984375,790.7093505859375,1105.0157470703125,50901.67095160484,0.023403497513335807,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.08827593922615051,,653.6600952148438,836.5658569335938,1024.958984375,1191.5279541015625,131797.03237242624,0.060597451158837974,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.08792093396186829,,1000.0186157226562,986.424072265625,1171.2130126953125,1204.225341796875,37286.35699728131,0.01714346792459692,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.08735856413841248,,469.5679626464844,852.7691040039062,712.5868530273438,1062.1932373046875,50894.02049372904,0.023399979996748924,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.08674092590808868,,207.38096618652344,689.7005004882812,829.2996215820312,1233.6798095703125,338310.8804672742,0.15554809305333167,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.07756290584802628,,981.3628540039062,949.3829345703125,1240.0,1132.4532470703125,47348.78314161301,0.02176995583441213,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.07548556476831436,,511.2580871582031,822.755859375,1192.4176025390625,1459.6448974609375,433823.0285339989,0.1994625319702426,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.07170294970273972,,609.66748046875,940.2714233398438,780.6073608398438,1165.995849609375,38585.30642334744,0.017740697035047746,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.06537433713674545,,861.4148559570312,944.4274291992188,1026.20263671875,1171.767578125,37462.87861951813,0.017224628783756083,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.06345533579587936,,767.7302856445312,864.7830200195312,1139.3001708984375,1266.0325927734375,149092.25770634785,0.06854942514177173,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.06286481767892838,,67.6371841430664,961.9693603515625,400.78387451171875,1248.1248779296875,95331.76361188106,0.04383150201009722,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.062528096139431,,459.13555908203125,726.9193115234375,994.1926879882812,1144.61669921875,223491.9650118947,0.10275681622277867,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.06201670691370964,,948.5724487304688,884.2612915039062,1240.0,1238.3343505859375,103186.64457878843,0.04744300795361222,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.059967026114463806,,463.15911865234375,1003.4196166992188,631.2949829101562,1220.1925048828125,36447.296902410686,0.01675768607349592,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.05961929261684418,,554.9703369140625,1042.251220703125,728.6715698242188,1264.1187744140625,38538.667622350156,0.01771925351378883,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.055125460028648376,,378.7490539550781,888.5479125976562,633.6356811523438,1185.238525390625,75622.46961588971,0.03476959098828931,medium,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.05511658266186714,,389.5906982421875,946.86669921875,746.438720703125,1344.3843994140625,141853.4052079171,0.0652211558869667,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.05244732275605202,,529.7212524414062,908.5474853515625,962.2426147460938,1409.8109130859375,216807.14063718915,0.09968327722679458,large,False,False
25,./corrupted_test_sets/test_rotation_medium/page_0217.jpeg,FP,0.05158000811934471,,489.0215759277344,1010.984130859375,827.9517211914062,1314.8922119140625,103003.610058669,0.04735885260357386,medium,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,TP,0.5544125437736511,0.6392045617103577,403.0766296386719,150.74395751953125,1011.1046752929688,661.4799194335938,310541.7887679748,0.14278045976384615,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.27400100231170654,,522.7828979492188,242.5196533203125,920.8311767578125,630.2743530273438,154345.09081832692,0.07096456524180993,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.15299828350543976,,464.8914794921875,159.37026977539062,897.1358032226562,512.713134765625,152730.44772269018,0.07022218694720371,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.1337631642818451,,477.5111389160156,253.8602294921875,1161.9659423828125,798.9887084960938,373115.80596077256,0.17155065194797722,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.12822291254997253,,343.90496826171875,210.37498474121094,797.65869140625,738.8353881835938,239790.87559644226,0.1102507060343373,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.1150427982211113,,589.8659057617188,305.3888244628906,860.976318359375,540.8363647460938,63832.27979128249,0.029348714363152652,medium,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.10393994301557541,,469.17950439453125,374.5862731933594,885.7640380859375,730.7763061523438,148383.25878574513,0.06822344263147144,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.09398998320102692,,473.8653869628906,0.0,1126.682373046875,576.1513061523438,376121.359210724,0.17293254092522345,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.09014979004859924,,661.3565063476562,187.81805419921875,1020.7139282226562,613.824951171875,153088.7401970625,0.07038692214894182,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.08135644346475601,,225.37196350097656,43.76409149169922,874.5882568359375,625.668701171875,377781.95377109095,0.17369604671860217,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.07441019266843796,,614.153564453125,363.69635009765625,1003.113037109375,733.9348754882812,144007.78159296513,0.06621169198190548,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.07398154586553574,,660.3890380859375,363.4368591308594,832.277587890625,582.1918334960938,37601.475306201726,0.017288352570254958,medium,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.06934145838022232,,514.509521484375,282.11029052734375,775.5778198242188,500.7010498046875,57067.117557350546,0.026238237741085146,medium,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.0627705380320549,,567.3698120117188,240.89649963378906,812.8616333007812,455.8272399902344,52763.738901110366,0.02425963645359472,medium,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.06171819567680359,,686.3115844726562,321.9711608886719,1119.1009521484375,659.6571044921875,146146.88600516506,0.06719520635099728,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.0599806122481823,,530.7083740234375,55.69084930419922,935.1319580078125,428.8491516113281,150914.01801257394,0.06938703149141774,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.05939590930938721,,220.11241149902344,256.1932373046875,905.1746826171875,877.4328002929688,425587.7859292077,0.19567614389653495,large,False,False
26,./corrupted_test_sets/test_rotation_medium/page_0233.jpeg,FP,0.05233807861804962,,638.6554565429688,120.52980041503906,1240.0,717.9371948242188,359247.67684884276,0.16517438336743792,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,TP,0.7777194380760193,0.6630045175552368,430.6441650390625,120.41270446777344,1003.5527954101562,597.8721923828125,273540.6612790888,0.1257681342549237,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.4901408553123474,,491.8924560546875,179.5858154296875,859.8905639648438,525.721923828125,127377.43297000974,0.058565414062791844,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.424886018037796,,584.8824462890625,735.5198364257812,937.0670166015625,1041.3304443359375,107701.77754384279,0.04951896933453617,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.3099916875362396,,480.8683166503906,639.649658203125,1093.4903564453125,1161.974365234375,319987.62745676935,0.14712345397467969,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.2076650857925415,,395.12799072265625,194.75387573242188,1057.1165771484375,832.6642456054688,422289.3840186056,0.19415960938068083,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.2059296816587448,,330.0430603027344,80.58101654052734,780.2027587890625,594.946044921875,231546.40608805907,0.10646007562808468,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.18978163599967957,,545.2697143554688,197.1324920654297,823.2894287109375,414.88165283203125,60538.55947747361,0.027834332345180422,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.15936405956745148,,709.894287109375,736.7850952148438,1010.8784790039062,988.49658203125,75761.17845000699,0.034833366337774944,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.15830165147781372,,612.4821166992188,274.7522277832031,785.4706420898438,487.10235595703125,36734.13553930074,0.016889568331969664,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.1510767638683319,,547.7077026367188,271.531494140625,927.3240966796875,656.7822875976562,146247.51701435074,0.06724147433256278,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.14387458562850952,,580.3115844726562,777.5303955078125,829.701904296875,993.0697021484375,53753.416617795825,0.024714669059566992,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.13439759612083435,,461.95562744140625,224.4290008544922,747.8197021484375,449.1486511230469,64239.27489250805,0.029535841989051778,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.13144619762897491,,499.72821044921875,295.70196533203125,790.8737182617188,571.3175048828125,80244.22622352839,0.036894575635197144,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.12356345355510712,,461.412109375,69.32467651367188,878.5708618164062,429.431884765625,150221.87373954244,0.0690687983868864,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.12203376740217209,,562.2982177734375,322.80804443359375,735.4208374023438,531.4085083007812,36113.458760492504,0.01660419444977954,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.11644428223371506,,457.30078125,388.6477966308594,1112.0540771484375,1016.92529296875,411366.7614660524,0.18913762159582354,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.10108346492052078,,605.593017578125,796.8678588867188,1007.8021240234375,1137.8408203125,137142.43013707548,0.06305515050257268,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.09879306703805923,,713.793212890625,786.9061889648438,879.2070922851562,1019.0555419921875,38400.7250831835,0.01765583049030028,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.0887928456068039,,607.8018188476562,363.6771545410156,783.9830322265625,576.2857055664062,37457.63249438442,0.017222216727840706,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.08797341585159302,,657.4282836914062,313.78594970703125,833.3622436523438,529.501220703125,37951.64185038954,0.017449351643427712,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.08559011667966843,,394.9373474121094,268.18389892578125,754.8071899414062,667.712646484375,143778.34746983834,0.0661062030887181,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.07976655662059784,,512.3504028320312,30.72119140625,1085.43603515625,462.5605773925781,247480.94758047722,0.11378643633927853,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.07745884358882904,,515.4583740234375,266.5784912109375,686.5390625,480.8857421875,36663.832042589784,0.01685724429074088,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.07636610418558121,,661.2491455078125,102.74480438232422,1028.7666015625,527.4963989257812,156103.6254817834,0.07177310179579552,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.07470234483480453,,617.0718994140625,599.7216796875,1169.08544921875,1022.072509765625,233143.38097438216,0.1071943304586669,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.07158240675926208,,577.8968505859375,50.91874313354492,1164.127197265625,719.4189453125,391895.10527881,0.18018497134605235,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06964868307113647,,507.9061584472656,634.5499877929688,878.0279541015625,994.1021728515625,133078.10036531277,0.06118645876950048,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.0694206953048706,,656.3934326171875,233.05209350585938,886.2485961914062,452.34228515625,50404.982872022316,0.023175130978051236,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06885244697332382,,562.9866943359375,742.1336669921875,1222.7274169921875,1351.0068359375,401698.42448598146,0.18469232743865702,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.067552849650383,,567.6748046875,156.16351318359375,737.315673828125,375.63714599609375,37231.697823762894,0.017118336807924236,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06712450832128525,,471.3219299316406,365.6532287597656,837.7109375,748.1817626953125,140154.2499152245,0.06443992069519647,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06560123711824417,,671.23193359375,705.1080322265625,899.5870971679688,912.422119140625,47341.242228500545,0.02176648868415996,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06508658081293106,,539.927001953125,734.2518310546875,767.7631225585938,1038.32470703125,69278.78444384784,0.031852900487295326,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06370063126087189,,658.8093872070312,840.435546875,826.1673583984375,1068.684326171875,38199.25263004005,0.017563197773770575,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06271455436944962,,732.7632446289062,776.5556640625,1084.5880126953125,1095.782958984375,112312.06899635494,0.05163868254880777,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.062350839376449585,,547.2161254882812,498.31927490234375,933.438720703125,866.112548828125,142050.07275817916,0.06531157941211754,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.06206367537379265,,318.5162353515625,697.8200073242188,986.55810546875,1299.687255859375,402072.52227371186,0.1848643295847794,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05958516150712967,,530.3916625976562,856.2508544921875,888.955322265625,1185.69580078125,118126.98560052365,0.05431225659346547,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05925701558589935,,810.46826171875,778.7467651367188,976.455810546875,1012.6676635742188,38827.9565513134,0.01785226236404964,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05886024609208107,,223.5341796875,0.0,908.8380737304688,501.7886047363281,343877.68481219374,0.1581075903980734,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05605105310678482,,558.7726440429688,404.4075622558594,730.0254516601562,624.1522216796875,37631.889885213226,0.017302336541919497,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05563189089298248,,602.4221801757812,356.4373474121094,1047.85546875,848.3688354492188,219122.66046957858,0.10074790362562004,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05436338111758232,,613.7565307617188,155.91783142089844,834.6473388671875,362.8802490234375,45716.095671686344,0.02101928112318679,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05334413796663284,,645.7927856445312,275.8337707519531,969.4085083007812,521.1729125976562,79395.60368426144,0.03650439717707978,medium,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05186053737998009,,421.0497741699219,420.8631896972656,858.1558227539062,936.0965576171875,225211.62155009527,0.1035474774479049,large,False,False
27,./corrupted_test_sets/test_rotation_medium/page_0237.jpeg,FP,0.05144850164651871,,512.27783203125,361.58453369140625,681.37548828125,576.8565673828125,36401.99635338783,0.01673685785181697,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,TP,0.7237419486045837,0.6255677342414856,827.921142578125,817.3466186523438,1197.3795166015625,1157.69189453125,125743.41223277897,0.05781412634383114,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,TP,0.5400490760803223,0.7564178109169006,410.9589538574219,910.8610229492188,803.6181030273438,1279.40966796875,144713.9973810967,0.06653639486753628,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.5008739233016968,,336.0705871582031,827.192138671875,938.3123168945312,1348.5775146484375,314000.0306873508,0.14437048529046548,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.3707294166088104,,679.5158081054688,759.9527587890625,1240.0,1254.6561279296875,277273.4180802852,0.12748437584152592,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.2059698849916458,,446.57745361328125,966.0596313476562,751.719970703125,1198.738037109375,71000.07440658286,0.03264431272601927,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.1951591521501541,,913.6453247070312,906.5697631835938,1078.576171875,1127.0076904296875,36357.0140886493,0.01671617597043132,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.18969540297985077,,819.9354858398438,867.5761108398438,1099.8052978515625,1095.1243896484375,63683.8940137513,0.029280489762455997,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.1750251203775406,,935.7135009765625,862.1061401367188,1195.63427734375,1099.81591796875,61785.71000417322,0.028407745431719766,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.13796594738960266,,955.6875610351562,945.9517211914062,1126.7904052734375,1167.7635498046875,37952.6347614266,0.017449808162645106,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.13436737656593323,,674.556396484375,829.4700317382812,1057.946044921875,1186.7669677734375,136983.94669431448,0.06298228321178986,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.1301358938217163,,515.3428955078125,1013.6370239257812,681.714111328125,1230.519287109375,36082.96581571549,0.016590174447215347,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.12781649827957153,,246.07810974121094,853.3270263671875,691.2735595703125,1363.607666015625,227174.6189073678,0.10445002156700252,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.118292436003685,,516.5668334960938,841.872802734375,910.4828491210938,1214.8323974609375,146914.75754380226,0.06754825722946733,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.11201528459787369,,104.82266998291016,899.3640747070312,781.9441528320312,1489.5316162109375,399615.1208325452,0.1837344690626702,large,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.10601106286048889,,866.2241821289062,807.3225708007812,1110.3765869140625,1013.4603271484375,50329.02892929688,0.023140208982830434,medium,False,False
28,./corrupted_test_sets/test_rotation_medium/page_0241.jpeg,FP,0.10224001854658127,,489.6552429199219,802.6275024414062,1180.4256591796875,1448.2161865234375,445953.56403593905,0.20503989224442704,large,False,False
