image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.05785305052995682,,505.46099853515625,1041.166015625,677.8681030273438,1260.46533203125,37808.76015871763,0.017383657703460124,medium,False,False
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.05723355710506439,,870.567138671875,857.8120727539062,1105.242919921875,1148.2489013671875,68158.48965859413,0.031337812952235505,medium,False,False
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.056068941950798035,,557.3258056640625,904.9244995117188,807.31640625,1189.9046630859375,71242.36224699765,0.03275571148296872,medium,False,False
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.053592268377542496,,309.025634765625,751.3756713867188,695.0228271484375,1115.2054443359375,140437.27086367458,0.06457004766233612,large,False,False
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.053447045385837555,,518.5548706054688,814.4179077148438,760.19921875,1097.5,68405.18766163662,0.031451239407454215,medium,False,False
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.052221719175577164,,856.130615234375,879.430419921875,1217.298583984375,1282.6676025390625,145636.35417032242,0.06696047475370692,large,False,False
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.05162964388728142,,206.42022705078125,822.0857543945312,583.5830688476562,1186.489990234375,137439.73715217412,0.0631918458970161,large,False,False
25,./corrupted_test_sets/test_shadow_strong/page_0217.jpeg,FP,0.05112367495894432,,80.63385772705078,873.1641845703125,408.8028869628906,1155.0045166015625,92491.26816220209,0.042525503072333326,medium,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,TP,0.4835059642791748,0.7846230864524841,489.4901123046875,174.29031372070312,1094.5037841796875,690.4228515625,312267.2418938279,0.14357378613575786,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.23063097894191742,,602.9163208007812,261.68743896484375,991.1878662109375,631.5924072265625,143623.57368187234,0.0660350414177145,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.11189503967761993,,566.8325805664062,379.75750732421875,985.2098388671875,732.2752685546875,147485.41444593295,0.06781063304425504,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.11129677295684814,,647.6036987304688,313.0246887207031,916.9102783203125,545.2356567382812,62535.941540060565,0.028752685814939383,medium,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.11035202443599701,,561.6798095703125,164.8468475341797,990.4378662109375,510.32269287109375,148125.5520629324,0.06810495460281218,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.08793040364980698,,701.0396728515625,251.81353759765625,1145.2420654296875,747.8004760742188,220318.58475878835,0.10129776398590702,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.08514676243066788,,496.6602783203125,291.1739196777344,841.45458984375,719.6654663085938,147741.44781420007,0.06792835170035315,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.07470330595970154,,431.368896484375,56.427398681640625,867.997314453125,613.258056640625,243128.0892611295,0.11178508536300874,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.07407175004482269,,450.689453125,314.86798095703125,1121.33984375,929.3643798828125,412112.249977231,0.1894803812379221,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.06954982876777649,,712.66796875,364.8913269042969,882.1719360351562,584.0672607421875,37151.19031895138,0.017081321182436174,medium,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.06860588490962982,,351.8426208496094,160.31370544433594,942.0237426757812,836.7006225585938,399190.7895310386,0.18353937062338554,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.05929381400346756,,474.1056823730469,0.0,1165.3460693359375,531.251708984375,367222.63689305633,0.16884109909748057,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.058388371020555496,,735.2550048828125,203.31788635253906,1098.5640869140625,538.1658325195312,121653.29994197935,0.055933580361008636,large,False,False
26,./corrupted_test_sets/test_shadow_strong/page_0233.jpeg,FP,0.05153995752334595,,757.7002563476562,408.01556396484375,929.8196411132812,627.7364501953125,37818.22375814617,0.01738800886367849,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,TP,0.6837522983551025,0.7521007657051086,505.5845642089844,150.65476989746094,1077.673095703125,626.009033203125,271944.7224340164,0.12503435577390684,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.3916245102882385,,577.3287963867188,176.75608825683594,948.8079223632812,522.5883178710938,128469.45439163037,0.05906750211113325,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.3529721200466156,,625.1549072265625,763.7539672851562,964.8602905273438,1026.884521484375,89386.8657723926,0.04109816537885414,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.18023386597633362,,474.2610168457031,635.6276245117188,1091.838134765625,1165.483154296875,327226.6509986501,0.1504518018715977,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.16908852756023407,,641.805419921875,238.17027282714844,920.2702026367188,458.82904052734375,61445.69580176007,0.028251414187736818,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.1453268676996231,,538.4151611328125,283.713623046875,941.2913818359375,637.2421875,142428.25195747614,0.06548545810381623,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.1452055424451828,,434.1974792480469,224.2979278564453,1144.79345703125,840.2225952148438,437673.5912423353,0.20123293818844268,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.1437176764011383,,422.79559326171875,78.37178039550781,866.7807006835938,599.7540893554688,231485.98045145348,0.10643229321525613,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.1217673048377037,,581.896728515625,787.1575927734375,829.9024658203125,1000.32861328125,52867.6361130327,0.02430740616518589,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.11826590448617935,,666.1261596679688,266.6788024902344,834.9744873046875,482.09344482421875,36372.40210655518,0.016723251051309073,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.10746448487043381,,595.2973022460938,300.37945556640625,882.1611328125,535.1937255859375,67359.72096945718,0.030970556226071828,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.09384679794311523,,759.898193359375,793.6346435546875,992.10888671875,1004.0990600585938,48872.08808384836,0.022470338803402524,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.09026237577199936,,573.9676513671875,198.62371826171875,833.563720703125,410.6494140625,55041.0372281,0.02530668942329974,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.08929157257080078,,715.6326293945312,204.63723754882812,884.7277221679688,427.1566162109375,37626.93497875705,0.01730005838211142,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.08652032166719437,,687.696044921875,271.3457336425781,973.9092407226562,539.1248168945312,76641.90718614496,0.035238306537198366,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.08450763672590256,,713.3865966796875,785.6104736328125,877.7767944335938,1020.5595092773438,38623.31843169406,0.01775817414191252,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.0783497542142868,,502.0766296386719,782.5565795898438,851.8939208984375,1088.2723388671875,106944.65880582295,0.04917086236336436,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.07591942697763443,,659.7864379882812,364.5472106933594,832.8145751953125,576.546142578125,36681.7802739013,0.016865496502878812,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.07105303555727005,,552.6541748046875,66.701416015625,970.2234497070312,418.2915344238281,146813.23080654256,0.06750157741132828,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.07019058614969254,,533.8762817382812,437.5394592285156,1035.1322021484375,905.0332641601562,234334.03747705556,0.10774176880358975,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06938137859106064,,572.9357299804688,637.3609008789062,945.7730102539062,992.1710205078125,132286.4400159344,0.060822470305630635,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06796323508024216,,762.0994262695312,254.77467346191406,931.842041015625,474.6152648925781,37316.31681676861,0.01715724280757743,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06593410670757294,,666.88623046875,161.12550354003906,894.1979370117188,368.3270568847656,47099.33868914377,0.021655266620601653,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06523799896240234,,674.4493408203125,301.8875427246094,1080.3935546875,640.8217163085938,137588.3666482754,0.06326018255428854,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06492119282484055,,744.8919677734375,799.7652587890625,1074.4571533203125,1084.156005859375,93725.28932604194,0.04309287955918359,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06467942148447037,,695.3558349609375,63.126094818115234,1133.556884765625,576.2416381835938,224847.76977385534,0.10338018619830036,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06397666037082672,,722.7357177734375,691.7323608398438,1015.0245971679688,1040.3599853515625,101899.97769450769,0.046851426092667306,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06392661482095718,,607.4500122070312,380.0208740234375,993.5460205078125,722.0947875976562,132073.3725748323,0.0607245064621107,large,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.06084334850311279,,658.2680053710938,835.5086059570312,825.985107421875,1065.385986328125,38554.36806286499,0.017726472239887166,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.05713573843240738,,664.2246704101562,739.5628662109375,831.6366577148438,969.6165161132812,38513.738716848195,0.01770779173724951,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.05316910520195961,,539.6105346679688,738.8642578125,762.6917114257812,1038.3233642578125,66803.68985666335,0.0307149050357999,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.05253186821937561,,758.2623901367188,828.4984130859375,925.14111328125,1057.3590087890625,38191.963989034295,0.01755984661282704,medium,False,False
27,./corrupted_test_sets/test_shadow_strong/page_0237.jpeg,FP,0.05129999667406082,,620.530029296875,415.4557800292969,864.6806640625,627.6636962890625,51810.69745711237,0.023821448420712276,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,TP,0.6269893646240234,0.9120230674743652,812.5374145507812,892.9584350585938,1173.0181884765625,1216.6368408203125,116679.84221204743,0.053646891074800196,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,TP,0.48243051767349243,0.9021984934806824,375.4673156738281,904.8281860351562,760.8260498046875,1267.69921875,139835.52181974985,0.06429337634703619,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.4533233940601349,,304.4520568847656,858.5853881835938,889.7518310546875,1347.720947265625,286290.93226919137,0.13163043562603052,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.2647727429866791,,677.2059936523438,841.7696533203125,1240.0,1347.458251953125,284598.5123888925,0.13085229723254335,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.17877531051635742,,437.07275390625,972.21826171875,729.717529296875,1197.7537841796875,66001.79231318831,0.030346209729460918,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.17549137771129608,,437.3924560546875,772.2466430664062,1066.8714599609375,1271.4403076171875,314231.9307177365,0.14447710795496768,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.16654503345489502,,883.0777587890625,974.2998046875,1163.9595947265625,1181.4056396484375,58172.267157197,0.026746361844446336,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.14508603513240814,,908.9137573242188,992.7453002929688,1076.3245849609375,1216.2862548828125,37423.176218587905,0.01720637447060539,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.1331884264945984,,850.2925415039062,909.362060546875,1123.9119873046875,1113.3282470703125,55809.114918641746,0.025659835085997788,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.11958833783864975,,685.6453247070312,900.3096923828125,1048.6990966796875,1241.9365234375,124028.90962146968,0.057025834783844154,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.11769110709428787,,512.9688720703125,1006.1300048828125,682.3699340820312,1227.7723388671875,37546.44676370919,0.017263051625643316,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.11485350877046585,,512.3927612304688,904.9576416015625,904.5510864257812,1262.271240234375,140123.50240935385,0.0644257836508965,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.10848753899335861,,866.0864868164062,946.90869140625,1030.7353515625,1171.62451171875,36999.20470494032,0.017011441454068268,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.09315673261880875,,234.21287536621094,781.2098999023438,670.97314453125,1303.6729736328125,228191.11271131318,0.10491738363524533,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.09212911874055862,,461.8535461425781,1051.54443359375,631.9857177734375,1270.34912109375,37225.71664738655,0.01711558679119917,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.08473089337348938,,958.7955932617188,904.9421997070312,1206.1552734375,1192.6805419921875,71174.86432196572,0.03272467738347635,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.08401603996753693,,116.82074737548828,880.1578369140625,792.5241088867188,1473.7227783203125,401073.8261834197,0.18440515052388076,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.07677634805440903,,376.9024963378906,1012.4540405273438,639.5524291992188,1232.076171875,57683.7380533237,0.026521746631351244,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.06951616704463959,,371.5304260253906,936.3803100585938,640.9431762695312,1154.7025146484375,58818.785577913746,0.027043617159816156,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.06257615983486176,,949.690185546875,1037.040771484375,1123.2640380859375,1260.2320556640625,38740.17104820907,0.017811900470909383,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.06174132600426674,,759.3927001953125,974.703125,1148.388916015625,1310.9720458984375,130807.33772747219,0.06014241076961056,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.056549232453107834,,227.85760498046875,682.60302734375,911.3696899414062,1225.6351318359375,371169.00594218075,0.17065555501810642,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.056531548500061035,,854.7388916015625,1040.478759765625,1024.0537109375,1258.4530029296875,36906.26960121095,0.016968711884913265,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.054208289831876755,,458.8797912597656,1023.8736572265625,772.0192260742188,1292.953369140625,84259.4689088054,0.03874069817780805,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.05187734216451645,,787.4114379882812,903.2799072265625,1019.8218994140625,1105.20654296875,46929.86258699745,0.021577345140599113,medium,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.05166797339916229,,71.28727722167969,878.4952392578125,585.9022827148438,1317.6585693359375,226000.03952055052,0.10390997513542802,large,False,False
28,./corrupted_test_sets/test_shadow_strong/page_0241.jpeg,FP,0.051648396998643875,,555.8817138671875,1041.0389404296875,730.653076171875,1265.11865234375,39162.71651606262,0.018006177822149656,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,TP,0.5741029381752014,0.9085522294044495,382.77020263671875,959.7682495117188,741.5753173828125,1277.42236328125,113975.92074064538,0.052403685925555124,large,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,TP,0.5514921545982361,0.8309714198112488,399.69830322265625,146.2828826904297,704.1077270507812,389.9627380371094,74178.44436460361,0.03410565912228437,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.22621144354343414,,286.5033874511719,876.2161865234375,877.0992431640625,1373.890869140625,293924.6050469391,0.13514023478451975,large,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.14588133990764618,,512.1634521484375,1040.433349609375,678.5662231445312,1268.4049072265625,37935.09889579564,0.01744174554741036,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.1447896659374237,,464.8982238769531,191.90621948242188,631.8936767578125,417.0033264160156,37590.19331454672,0.017283165352257844,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.13214628398418427,,467.9556579589844,1003.3463745117188,633.5795288085938,1225.055908203125,36720.39117423259,0.01688324896744427,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.12223251163959503,,497.4028625488281,979.9751586914062,742.6957397460938,1207.228759765625,55743.68966093473,0.025629753954525478,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.1107141375541687,,417.9256286621094,951.8419799804688,672.3477783203125,1163.225341796875,53780.60931530781,0.02472717167916091,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.09672018140554428,,487.9571838378906,201.5276336669922,747.175537109375,385.7049255371094,47742.134308573324,0.02195081027171687,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.08704867213964462,,272.4693908691406,54.951290130615234,897.8539428710938,582.1553955078125,329705.303254909,0.15159143306309494,large,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.0781017318367958,,430.091552734375,118.27860260009766,659.2280883789062,315.5752258300781,45207.86474128207,0.020785607432450285,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.07599163055419922,,458.9276123046875,1088.01513671875,628.0835571289062,1306.9178466796875,37028.694728024304,0.017025000334729975,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.06629348546266556,,416.6363830566406,1050.4300537109375,581.1231079101562,1272.03076171875,36450.37468542531,0.016759101172171127,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.06342507898807526,,503.3909606933594,237.01687622070312,674.3924560546875,456.0994567871094,37463.44888447411,0.01722489097936243,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.05835761874914169,,558.65576171875,134.754638671875,732.739990234375,366.52001953125,40346.6975235343,0.01855054691743034,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.057428326457738876,,467.9176330566406,139.8554229736328,761.9448852539062,487.6243591308594,102253.54469787562,0.047013988624101416,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.055366624146699905,,472.5054931640625,111.55850982666016,774.84375,335.5104064941406,67709.22605354805,0.03113125117406667,medium,False,False
29,./corrupted_test_sets/test_shadow_strong/page_0247.jpeg,FP,0.050566256046295166,,440.93902587890625,1069.0072021484375,738.6452026367188,1331.0521240234375,78012.39183020592,0.035868426007929305,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,TP,0.5448321104049683,0.8907689452171326,808.8427734375,151.6249237060547,1201.2960205078125,521.358642578125,145103.19852272607,0.06671534121212623,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,TP,0.42721816897392273,0.9534394145011902,375.9097900390625,152.17938232421875,768.1860961914062,523.8523559570312,145798.50119333714,0.06703502648018222,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.345149427652359,,622.34765625,55.87167739868164,1234.21923828125,546.9342651367188,300467.2424356323,0.13814839925131142,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.2946140468120575,,329.3437805175781,57.53129959106445,943.447509765625,586.4599609375,324817.06343902333,0.14934392514759964,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.22737909853458405,,841.3145751953125,167.82730102539062,1134.9298095703125,411.6961669921875,71603.61423760653,0.03292180740685186,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.17198346555233002,,450.0525817871094,173.99880981445312,721.1241455078125,412.7677001953125,64723.4564833967,0.029758458308840944,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.17196166515350342,,686.281494140625,133.95289611816406,1073.347412109375,496.91790771484375,140491.3854042068,0.06459492836843289,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.1358368992805481,,844.114990234375,251.17715454101562,1128.4951171875,485.9618835449219,66768.11104078591,0.030698546658690692,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.12833967804908752,,527.6929321289062,136.0554962158203,916.1786499023438,501.36517333984375,141917.59212710895,0.06525066765692654,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.12827762961387634,,914.766845703125,212.44639587402344,1082.4830322265625,431.0113830566406,36656.88615781255,0.01685405072176617,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.1140071302652359,,951.99365234375,185.97958374023438,1188.3094482421875,409.4266357421875,52804.067935001105,0.024278178879152307,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.1070607528090477,,444.0995788574219,252.5625457763672,711.4354858398438,481.6180419921875,61234.758830165025,0.028154429888441638,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.09263382107019424,,907.379638671875,307.50701904296875,1078.479248046875,523.8155517578125,37010.305451989174,0.01701654533967943,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.08716373145580292,,493.203857421875,30.220130920410156,1036.7451171875,451.06353759765625,228745.75542940758,0.10517239647138686,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.08103805035352707,,467.7628479003906,211.42930603027344,634.7623901367188,431.5667724609375,36762.85612298595,0.016902773440884405,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.07599274069070816,,509.2851867675781,302.37347412109375,679.8927612304688,522.5415649414062,37562.34394897893,0.017270360810763843,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.07377897202968597,,903.3430786132812,291.0052490234375,1213.7095947265625,552.8740844726562,81275.31813701615,0.0373686496013794,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.07213477045297623,,430.1072998046875,64.7337875366211,812.9769897460938,431.0163269042969,140238.48227865295,0.06447864893085525,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.07020670175552368,,564.0752563476562,200.30105590820312,732.296142578125,424.8057556152344,37766.379547622055,0.017364172006667733,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.06929893046617508,,771.4834594726562,31.355525970458984,1138.478759765625,437.75103759765625,149145.24282733793,0.06857378656496577,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.06778982281684875,,1006.3052368164062,246.27999877929688,1176.75927734375,469.4382629394531,38038.227803166956,0.01748916200903325,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.06714892387390137,,431.05078125,118.48511505126953,1118.298583984375,761.2261352539062,441722.3538615126,0.20309447247835022,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.0661172866821289,,781.5926513671875,194.59471130371094,1029.1151123046875,402.6946716308594,51509.4143011719,0.023682924881915944,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.06509316712617874,,491.8530578613281,216.30455017089844,814.251953125,464.87982177734375,80140.39295578515,0.03684683532376924,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.06323670595884323,,895.6607055664062,103.11450958251953,1235.1676025390625,399.0958557128906,100487.70838651201,0.04620209492887778,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.06315061450004578,,245.52976989746094,109.56092071533203,694.5386962890625,646.1222534179688,240920.82794005785,0.11077023390777663,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.06068072468042374,,780.5891723632812,270.74273681640625,1162.3690185546875,611.9815063476562,130278.08494618535,0.05989907168232306,large,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.05877998471260071,,865.3540649414062,152.7127685546875,1035.0406494140625,372.6605529785156,37322.1883012075,0.01715994239030028,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.05845827981829643,,514.5911865234375,152.03671264648438,686.265625,373.3664245605469,37996.654011026025,0.017470047270306592,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.05411924794316292,,950.3162841796875,346.2437438964844,1123.4364013671875,568.0963745117188,38407.153410464525,0.01765878609742916,medium,False,False
30,./corrupted_test_sets/test_shadow_strong/page_0249.jpeg,FP,0.05032585933804512,,872.3701171875,117.5109634399414,1091.3409423828125,313.4685974121094,42909.00481420662,0.019728640901077087,medium,False,False
31,./corrupted_test_sets/test_shadow_strong/page_0251.jpeg,FP,0.44963422417640686,,402.1103820800781,154.98040771484375,745.0286865234375,448.9310302734375,100801.04907786287,0.046346162264070546,medium,False,False
31,./corrupted_test_sets/test_shadow_strong/page_0251.jpeg,FP,0.1298842877149582,,487.7540588378906,200.18075561523438,757.5452880859375,393.9367370605469,52273.66440829262,0.024034310703779666,medium,False,False
31,./corrupted_test_sets/test_shadow_strong/page_0251.jpeg,FP,0.1261531114578247,,274.6751708984375,62.232994079589844,891.72802734375,583.00341796875,321342.8776130425,0.14774656895439112,large,False,False
31,./corrupted_test_sets/test_shadow_strong/page_0251.jpeg,FP,0.10943018645048141,,59.61637878417969,163.8141326904297,403.1504211425781,467.82257080078125,104437.24765511206,0.04801800844848276,medium,False,False
31,./corrupted_test_sets/test_shadow_strong/page_0251.jpeg,FP,0.0873708426952362,,515.040283203125,147.6811981201172,683.6182861328125,373.1266174316406,38005.138557182625,0.017473948282811007,medium,False,False
31,./corrupted_test_sets/test_shadow_strong/page_0251.jpeg,FP,0.0855093002319336,,467.5915832519531,194.53187561035156,630.0205078125,425.4411315917969,37506.34212014219,0.01724461236994804,medium,False,False
31,./corrupted_test_sets/test_shadow_strong/page_0251.jpeg,FP,0.07224155962467194,,147.1951446533203,85.29951477050781,648.1233520507812,518.4351196289062,216969.8421017325,0.09975808387360342,large,False,False
